"year","location","biweekEndDate","meanIncidence","varIncidence","biweek","population"
2014,"Cesar",2014-12-31,119.732,120.498674674675,26,1016533
2015,"Cesar",2015-01-14,140.366,147.557601601602,1,1028890
2015,"Cesar",2015-01-28,110.24,106.472872872873,2,1028890
2015,"Cesar",2015-02-11,89.487,90.6664974974975,3,1028890
2015,"Cesar",2015-02-25,104.679,108.064023023023,4,1028890
2015,"Cesar",2015-03-11,132.429,127.001960960961,5,1028890
2015,"Cesar",2015-03-25,125.801,126.483882882883,6,1028890
2015,"Cesar",2015-04-08,98.111,102.40108008008,7,1028890
2015,"Cesar",2015-04-22,81.902,81.1155115115115,8,1028890
2015,"Cesar",2015-05-06,97.316,91.3815255255255,9,1028890
2015,"Cesar",2015-05-20,78.618,83.4475235235235,10,1028890
2015,"Cesar",2015-06-03,85.821,96.2792382382382,11,1028890
2015,"Cesar",2015-06-17,133.03,121.308408408408,12,1028890
2015,"Cesar",2015-07-01,152.539,136.144623623624,13,1028890
2015,"Cesar",2015-07-15,145.709,144.943262262262,14,1028890
2015,"Cesar",2015-07-29,160.538,158.322878878879,15,1028890
2015,"Cesar",2015-08-12,176.17,180.197297297297,16,1028890
2015,"Cesar",2015-08-26,155.293,152.934085085085,17,1028890
2015,"Cesar",2015-09-09,157.309,160.656175175175,18,1028890
2015,"Cesar",2015-09-23,179.056,182.689553553554,19,1028890
2015,"Cesar",2015-10-07,179.387,168.649880880881,20,1028890
2015,"Cesar",2015-10-21,234.714,225.848052052052,21,1028890
2015,"Cesar",2015-11-04,283.898,254.580176176176,22,1028890
2015,"Cesar",2015-11-18,333.219,343.796835835836,23,1028890
2015,"Cesar",2015-12-02,364.232,364.630806806807,24,1028890
2015,"Cesar",2015-12-16,317.81,315.867767767768,25,1028890
2015,"Cesar",2015-12-30,345.394,317.878642642643,26,1028890
2016,"Cesar",2016-01-13,214.587,229.273704704705,1,1041204
2016,"Cesar",2016-01-27,143.497,149.653644644645,2,1041204
2016,"Cesar",2016-02-10,92.754,88.5740580580581,3,1041204
2016,"Cesar",2016-02-24,45.78,48.3379379379379,4,1041204
2016,"Cesar",2016-03-09,28.913,28.6360670670671,5,1041204
2016,"Cesar",2016-03-23,38.068,36.3537297297297,6,1041204
2016,"Cesar",2016-04-06,23.022,22.8864024024024,7,1041204
2016,"Cesar",2016-04-20,25.783,24.3602712712713,8,1041204
2016,"Cesar",2016-05-04,13.455,13.1631381381381,9,1041204
2016,"Cesar",2016-05-18,35.569,35.2845235235235,10,1041204
2016,"Cesar",2016-06-01,29.601,28.3981971971972,11,1041204
2016,"Cesar",2016-06-15,31.263,32.3201511511512,12,1041204
2016,"Cesar",2016-06-29,33.861,33.9135925925926,13,1041204
2016,"Cesar",2016-07-13,28.679,28.6405995995996,14,1041204
2016,"Cesar",2016-07-27,48.713,49.2338648648649,15,1041204
2016,"Cesar",2016-08-10,26.932,25.7210970970971,16,1041204
2016,"Cesar",2016-08-24,21.882,21.89396996997,17,1041204
2016,"Cesar",2016-09-07,26.895,28.8308058058058,18,1041204
2016,"Cesar",2016-09-21,30.321,29.4914504504505,19,1041204
2016,"Cesar",2016-10-05,31.893,34.2017527527528,20,1041204
2016,"Cesar",2016-10-19,26.666,28.8893333333333,21,1041204
2016,"Cesar",2016-11-02,40.107,38.8824334334334,22,1041204
2016,"Cesar",2016-11-16,42.414,44.7853893893894,23,1041204
2016,"Cesar",2016-11-30,33.283,36.2831941941942,24,1041204
2016,"Cesar",2016-12-14,40.675,38.1675425425425,25,1041204
2016,"Cesar",2016-12-28,39.807,37.0107617617618,26,1041204
2017,"Cesar",2017-01-11,20.591,19.1508698698699,1,1053475
2017,"Cesar",2017-01-25,29.941,29.9254444444444,2,1053475
2017,"Cesar",2017-02-08,16.026,15.3947187187187,3,1053475
2017,"Cesar",2017-02-22,11.142,11.0028388388388,4,1053475
2017,"Cesar",2017-03-08,9.298,9.57477077077077,5,1053475
2017,"Cesar",2017-03-22,13.37,13.7368368368368,6,1053475
2017,"Cesar",2017-04-05,21.47,21.1022022022022,7,1053475
2017,"Cesar",2017-04-19,15.55,15.1446446446446,8,1053475
2017,"Cesar",2017-05-03,14.005,14.0990740740741,9,1053475
2017,"Cesar",2017-05-17,16.364,16.2337377377377,10,1053475
2017,"Cesar",2017-05-31,19.881,18.189028028028,11,1053475
2017,"Cesar",2017-06-14,33.217,34.2741851851852,12,1053475
2017,"Cesar",2017-06-28,20.042,20.8991351351351,13,1053475
2017,"Cesar",2017-07-12,43.911,45.7688478478478,14,1053475
2017,"Cesar",2017-07-26,46.174,48.4061301301301,15,1053475
2017,"Cesar",2017-08-09,31.866,31.6416856856857,16,1053475
2017,"Cesar",2017-08-23,21.84,22.4588588588589,17,1053475
2017,"Cesar",2017-09-06,27.721,27.7769359359359,18,1053475
2017,"Cesar",2017-09-20,27.843,27.0594104104104,19,1053475
2017,"Cesar",2017-10-04,37.929,38.8568158158158,20,1053475
2017,"Cesar",2017-10-18,29.465,28.2990740740741,21,1053475
2017,"Cesar",2017-11-01,14.922,14.9869029029029,22,1053475
2017,"Cesar",2017-11-15,22.631,22.3131521521522,23,1053475
2017,"Cesar",2017-11-29,18.882,18.5846606606607,24,1053475
2017,"Cesar",2017-12-13,24.482,24.5482242242242,25,1053475
2017,"Cesar",2017-12-27,24.691,25.6231421421421,26,1053475
2006,"Choco",2007-01-10,0,0,26,458317
2007,"Choco",2007-01-24,1.158,1.19022622622623,1,462683
2007,"Choco",2007-02-07,3.708,3.68642242242242,2,462683
2007,"Choco",2007-02-21,1.386,1.35435835835836,3,462683
2007,"Choco",2007-03-07,0.474,0.469793793793794,4,462683
2007,"Choco",2007-03-21,0.491,0.520439439439439,5,462683
2007,"Choco",2007-04-04,0,0,6,462683
2007,"Choco",2007-04-18,0.072,0.0748908908908909,7,462683
2007,"Choco",2007-05-02,0.85,0.954454454454454,8,462683
2007,"Choco",2007-05-16,2.334,2.44288688688689,9,462683
2007,"Choco",2007-05-30,3.833,3.65676776776777,10,462683
2007,"Choco",2007-06-13,1.926,2.01453853853854,11,462683
2007,"Choco",2007-06-27,2.372,2.29791391391391,12,462683
2007,"Choco",2007-07-11,1.064,1.10500900900901,13,462683
2007,"Choco",2007-07-25,1.024,1.0724964964965,14,462683
2007,"Choco",2007-08-08,0.373,0.370241241241241,15,462683
2007,"Choco",2007-08-22,1.171,1.20095995995996,16,462683
2007,"Choco",2007-09-05,0.815,0.823598598598599,17,462683
2007,"Choco",2007-09-19,1.624,1.64026426426426,18,462683
2007,"Choco",2007-10-03,2.498,2.56856456456456,19,462683
2007,"Choco",2007-10-17,1.359,1.35547447447447,20,462683
2007,"Choco",2007-10-31,1.19,1.12902902902903,21,462683
2007,"Choco",2007-11-14,1.339,1.37345245245245,22,462683
2007,"Choco",2007-11-28,0,0,23,462683
2007,"Choco",2007-12-12,0.533,0.517428428428428,24,462683
2007,"Choco",2007-12-26,0.603,0.612003003003003,25,462683
2007,"Choco",2008-01-09,2.274,2.34326726726727,26,462683
2008,"Choco",2008-01-23,1.666,1.558002002002,1,467074
2008,"Choco",2008-02-06,0.926,0.887411411411411,2,467074
2008,"Choco",2008-02-20,0,0,3,467074
2008,"Choco",2008-03-05,1.788,1.72277877877878,4,467074
2008,"Choco",2008-03-19,3.036,3.06777177177177,5,467074
2008,"Choco",2008-04-02,0.468,0.477453453453453,6,467074
2008,"Choco",2008-04-16,1.017,1.00171271271271,7,467074
2008,"Choco",2008-04-30,0.851,0.867666666666667,8,467074
2008,"Choco",2008-05-14,1.059,1.09661561561562,9,467074
2008,"Choco",2008-05-28,2.76,2.67507507507508,10,467074
2008,"Choco",2008-06-11,1.996,2.08006406406406,11,467074
2008,"Choco",2008-06-25,0.294,0.287851851851852,12,467074
2008,"Choco",2008-07-09,0.591,0.614333333333333,13,467074
2008,"Choco",2008-07-23,3.196,3.08466866866867,14,467074
2008,"Choco",2008-08-06,4.23,3.83293293293293,15,467074
2008,"Choco",2008-08-20,1.77,1.94704704704705,16,467074
2008,"Choco",2008-09-03,2.843,2.76111211211211,17,467074
2008,"Choco",2008-09-17,1.323,1.25792892892893,18,467074
2008,"Choco",2008-10-01,4.894,5.28204604604605,19,467074
2008,"Choco",2008-10-15,4.693,5.12387487487487,20,467074
2008,"Choco",2008-10-29,1.222,1.1879039039039,21,467074
2008,"Choco",2008-11-12,1.882,1.89396996996997,22,467074
2008,"Choco",2008-11-26,0.645,0.665640640640641,23,467074
2008,"Choco",2008-12-10,3.324,3.45848248248248,24,467074
2008,"Choco",2008-12-24,4.164,4.32743143143143,25,467074
2008,"Choco",2009-01-07,6.768,6.86904504504504,26,467074
2009,"Choco",2009-01-21,3.318,3.49437037037037,1,471598
2009,"Choco",2009-02-04,4.921,4.85561461461461,2,471598
2009,"Choco",2009-02-18,1.512,1.49334934934935,3,471598
2009,"Choco",2009-03-04,2.544,2.31237637637638,4,471598
2009,"Choco",2009-03-18,2.292,2.11084684684685,5,471598
2009,"Choco",2009-04-01,3.697,3.79898998998999,6,471598
2009,"Choco",2009-04-15,0.615,0.619394394394394,7,471598
2009,"Choco",2009-04-29,1.449,1.31070970970971,8,471598
2009,"Choco",2009-05-13,1.408,1.43697297297297,9,471598
2009,"Choco",2009-05-27,0.017,0.0167277277277277,10,471598
2009,"Choco",2009-06-10,1.532,1.70468068068068,11,471598
2009,"Choco",2009-06-24,2.061,2.09337237237237,12,471598
2009,"Choco",2009-07-08,1.475,1.5248998998999,13,471598
2009,"Choco",2009-07-22,0.878,0.908024024024024,14,471598
2009,"Choco",2009-08-05,1.173,1.12019119119119,15,471598
2009,"Choco",2009-08-19,1.031,1.03307207207207,16,471598
2009,"Choco",2009-09-02,2.337,2.2697007007007,17,471598
2009,"Choco",2009-09-16,0.569,0.555794794794795,18,471598
2009,"Choco",2009-09-30,0.084,0.085029029029029,19,471598
2009,"Choco",2009-10-14,1.715,1.63541041041041,20,471598
2009,"Choco",2009-10-28,0.651,0.653852852852853,21,471598
2009,"Choco",2009-11-11,1.017,0.969680680680681,22,471598
2009,"Choco",2009-11-25,0.36,0.360760760760761,23,471598
2009,"Choco",2009-12-09,2.707,2.73588688688689,24,471598
2009,"Choco",2009-12-23,3.158,3.13417017017017,25,471598
2009,"Choco",2010-01-06,1.606,1.65441841841842,26,471598
2010,"Choco",2010-01-20,8.714,8.86506906906907,1,476149
2010,"Choco",2010-02-03,16.152,15.1700660660661,2,476149
2010,"Choco",2010-02-17,32.943,33.1849359359359,3,476149
2010,"Choco",2010-03-03,52.521,52.7142732732733,4,476149
2010,"Choco",2010-03-17,53.027,49.9862572572573,5,476149
2010,"Choco",2010-03-31,40.24,37.3457457457457,6,476149
2010,"Choco",2010-04-14,23.828,23.5219379379379,7,476149
2010,"Choco",2010-04-28,17.657,16.9823333333333,8,476149
2010,"Choco",2010-05-12,13.928,13.5203363363363,9,476149
2010,"Choco",2010-05-26,12.321,11.7497087087087,10,476149
2010,"Choco",2010-06-09,31.027,29.5498208208208,11,476149
2010,"Choco",2010-06-23,15.001,15.7447437437437,12,476149
2010,"Choco",2010-07-07,3.28,3.18478478478478,13,476149
2010,"Choco",2010-07-21,6.508,6.74267867867868,14,476149
2010,"Choco",2010-08-04,7.187,7.39142242242242,15,476149
2010,"Choco",2010-08-18,5.525,5.1285035035035,16,476149
2010,"Choco",2010-09-01,11.418,11.1624384384384,17,476149
2010,"Choco",2010-09-15,7.486,7.4973013013013,18,476149
2010,"Choco",2010-09-29,3.269,3.58021921921922,19,476149
2010,"Choco",2010-10-13,9.381,8.97080980980981,20,476149
2010,"Choco",2010-10-27,14.094,14.0772412412412,21,476149
2010,"Choco",2010-11-10,16.701,16.2618608608609,22,476149
2010,"Choco",2010-11-24,17.758,16.1716076076076,23,476149
2010,"Choco",2010-12-08,12.798,13.1203163163163,24,476149
2010,"Choco",2010-12-22,14.7,15.0690690690691,25,476149
2010,"Choco",2011-01-05,6.394,6.51928328328328,26,476149
2011,"Choco",2011-01-19,12.013,11.2540850850851,1,480820
2011,"Choco",2011-02-02,14.822,13.7660820820821,2,480820
2011,"Choco",2011-02-16,24.217,25.8657767767768,3,480820
2011,"Choco",2011-03-02,10.972,11.3365525525526,4,480820
2011,"Choco",2011-03-16,12.552,12.8000960960961,5,480820
2011,"Choco",2011-03-30,13.284,12.680024024024,6,480820
2011,"Choco",2011-04-13,15.568,16.7401161161161,7,480820
2011,"Choco",2011-04-27,11.732,12.3245005005005,8,480820
2011,"Choco",2011-05-11,17.491,17.1650840840841,9,480820
2011,"Choco",2011-05-25,13.828,14.0364524524525,10,480820
2011,"Choco",2011-06-08,25.39,24.7866866866867,11,480820
2011,"Choco",2011-06-22,22.806,23.3777417417417,12,480820
2011,"Choco",2011-07-06,16.082,16.6339099099099,13,480820
2011,"Choco",2011-07-20,12.509,12.4243433433433,14,480820
2011,"Choco",2011-08-03,19.886,19.7127167167167,15,480820
2011,"Choco",2011-08-17,11.427,11.8044754754755,16,480820
2011,"Choco",2011-08-31,8.053,8.53472572572573,17,480820
2011,"Choco",2011-09-14,8.274,7.4723963963964,18,480820
2011,"Choco",2011-09-28,5.008,4.73066666666667,19,480820
2011,"Choco",2011-10-12,8.865,8.3230980980981,20,480820
2011,"Choco",2011-10-26,10.477,10.4599309309309,21,480820
2011,"Choco",2011-11-09,7.904,8.19898298298298,22,480820
2011,"Choco",2011-11-23,7.955,7.35232732732733,23,480820
2011,"Choco",2011-12-07,13.412,13.0733293293293,24,480820
2011,"Choco",2011-12-21,10.532,10.6756516516517,25,480820
2011,"Choco",2012-01-04,6.377,6.3251961961962,26,480820
2012,"Choco",2012-01-18,8.96,7.95435435435435,1,485543
2012,"Choco",2012-02-01,6.252,5.48798398398398,2,485543
2012,"Choco",2012-02-15,6.123,6.0258968968969,3,485543
2012,"Choco",2012-02-29,9.795,9.23821321321321,4,485543
2012,"Choco",2012-03-14,11.464,11.8265305305305,5,485543
2012,"Choco",2012-03-28,10.926,12.3128368368368,6,485543
2012,"Choco",2012-04-11,6.725,6.90427927927928,7,485543
2012,"Choco",2012-04-25,11.289,12.0835625625626,8,485543
2012,"Choco",2012-05-09,4.76,4.63903903903904,9,485543
2012,"Choco",2012-05-23,4.284,4.30164564564565,10,485543
2012,"Choco",2012-06-06,6.13,6.36346346346346,11,485543
2012,"Choco",2012-06-20,4.216,4.32366766766767,12,485543
2012,"Choco",2012-07-04,9.073,8.57424524524525,13,485543
2012,"Choco",2012-07-18,11.709,11.4597787787788,14,485543
2012,"Choco",2012-08-01,19.851,20.6314304304304,15,485543
2012,"Choco",2012-08-15,13.374,12.9730970970971,16,485543
2012,"Choco",2012-08-29,16.678,15.8341501501501,17,485543
2012,"Choco",2012-09-12,9.869,10.149988988989,18,485543
2012,"Choco",2012-09-26,7.561,6.89117017017017,19,485543
2012,"Choco",2012-10-10,8.557,8.71146246246246,20,485543
2012,"Choco",2012-10-24,6.335,5.75853353353353,21,485543
2012,"Choco",2012-11-07,1.522,1.54105705705706,22,485543
2012,"Choco",2012-11-21,3.473,3.28255355355355,23,485543
2012,"Choco",2012-12-05,5.614,5.86887287287287,24,485543
2012,"Choco",2012-12-19,3.212,3.2463023023023,25,485543
2012,"Choco",2013-01-02,1.121,1.18954854854855,26,485543
2013,"Choco",2013-01-16,4.791,4.45777677677678,1,490317
2013,"Choco",2013-01-30,5.765,5.90367867867868,2,490317
2013,"Choco",2013-02-13,2.645,2.59557057057057,3,490317
2013,"Choco",2013-02-27,4.42,4.21181181181181,4,490317
2013,"Choco",2013-03-13,1.519,1.59523423423423,5,490317
2013,"Choco",2013-03-27,2.156,2.29796196196196,6,490317
2013,"Choco",2013-04-10,5.366,5.49353753753754,7,490317
2013,"Choco",2013-04-24,6.061,6.08936836836837,8,490317
2013,"Choco",2013-05-08,6.269,6.23887787787788,9,490317
2013,"Choco",2013-05-22,10.453,10.0278188188188,10,490317
2013,"Choco",2013-06-05,10.552,10.9462422422422,11,490317
2013,"Choco",2013-06-19,10.92,11.398998998999,12,490317
2013,"Choco",2013-07-03,3.917,4.32443543543544,13,490317
2013,"Choco",2013-07-17,4.402,4.26466066066066,14,490317
2013,"Choco",2013-07-31,9.107,9.02657757757758,15,490317
2013,"Choco",2013-08-14,6.86,6.9953953953954,16,490317
2013,"Choco",2013-08-28,4.667,4.4906016016016,17,490317
2013,"Choco",2013-09-11,7.182,7.64452052052052,18,490317
2013,"Choco",2013-09-25,6.155,6.09707207207207,19,490317
2013,"Choco",2013-10-09,4.581,4.55199099099099,20,490317
2013,"Choco",2013-10-23,5.414,5.14975375375375,21,490317
2013,"Choco",2013-11-06,5.678,5.63394994994995,22,490317
2013,"Choco",2013-11-20,3.12,2.97657657657658,23,490317
2013,"Choco",2013-12-04,7.142,6.69453053053053,24,490317
2013,"Choco",2013-12-18,6.062,6.22838438438438,25,490317
2013,"Choco",2014-01-01,3.264,3.30761161161161,26,490317
2014,"Choco",2014-01-15,8.912,9.02327927927928,1,495151
2014,"Choco",2014-01-29,10.241,10.0049239239239,2,495151
2014,"Choco",2014-02-12,5.679,5.69165065065065,3,495151
2014,"Choco",2014-02-26,9.249,9.14013913913914,4,495151
2014,"Choco",2014-03-12,7.544,7.48554954954955,5,495151
2014,"Choco",2014-03-26,9.419,9.24468368368368,6,495151
2014,"Choco",2014-04-09,18.32,18.8144144144144,7,495151
2014,"Choco",2014-04-23,21.211,20.525004004004,8,495151
2014,"Choco",2014-05-07,12.392,13.0794154154154,9,495151
2014,"Choco",2014-05-21,13.567,14.3778888888889,10,495151
2014,"Choco",2014-06-04,12.339,11.966045045045,11,495151
2014,"Choco",2014-06-18,18.479,18.1917507507507,12,495151
2014,"Choco",2014-07-02,3.889,3.73040940940941,13,495151
2014,"Choco",2014-07-16,8.593,8.63198298298298,14,495151
2014,"Choco",2014-07-30,10.045,9.95492992992993,15,495151
2014,"Choco",2014-08-13,5.602,5.7073033033033,16,495151
2014,"Choco",2014-08-27,6.612,6.98243843843844,17,495151
2014,"Choco",2014-09-10,6.446,6.86995395395395,18,495151
2014,"Choco",2014-09-24,6.405,6.25322822822823,19,495151
2014,"Choco",2014-10-08,7.392,7.21555155155155,20,495151
2014,"Choco",2014-10-22,2.321,2.25221121121121,21,495151
2014,"Choco",2014-11-05,6.57,6.85595595595596,22,495151
2014,"Choco",2014-11-19,5.995,6.17715215215215,23,495151
2014,"Choco",2014-12-03,3.29,3.08498498498499,24,495151
2014,"Choco",2014-12-17,5.48,5.25485485485486,25,495151
2014,"Choco",2014-12-31,4.431,4.32956856856857,26,495151
2015,"Choco",2015-01-14,9.124,9.49211611611612,1,500093
2015,"Choco",2015-01-28,8.922,9.11102702702703,2,500093
2015,"Choco",2015-02-11,11.553,10.9301211211211,3,500093
2015,"Choco",2015-02-25,9.832,9.20698298298298,4,500093
2015,"Choco",2015-03-11,12.533,11.1941051051051,5,500093
2015,"Choco",2015-03-25,14.444,14.8397037037037,6,500093
2015,"Choco",2015-04-08,17.151,17.4956946946947,7,500093
2015,"Choco",2015-04-22,8.792,8.82756356356356,8,500093
2015,"Choco",2015-05-06,30.891,30.0291481481481,9,500093
2015,"Choco",2015-05-20,22.733,22.3400510510511,10,500093
2015,"Choco",2015-06-03,8.001,8.04904804804805,11,500093
2015,"Choco",2015-06-17,12.534,11.7866306306306,12,500093
2015,"Choco",2015-07-01,14.195,15.074049049049,13,500093
2015,"Choco",2015-07-15,8.821,9.30826726726727,14,500093
2015,"Choco",2015-07-29,9.419,9.7591981981982,15,500093
2015,"Choco",2015-08-12,4.801,4.94834734734735,16,500093
2015,"Choco",2015-08-26,10.648,11.0271231231231,17,500093
2015,"Choco",2015-09-09,9.597,9.06565665665666,18,500093
2015,"Choco",2015-09-23,12.878,12.5036196196196,19,500093
2015,"Choco",2015-10-07,13.596,13.4862702702703,20,500093
2015,"Choco",2015-10-21,8.746,8.58607007007007,21,500093
2015,"Choco",2015-11-04,12.35,11.3148148148148,22,500093
2015,"Choco",2015-11-18,15.566,14.2558998998999,23,500093
2015,"Choco",2015-12-02,8.509,7.86378278278278,24,500093
2015,"Choco",2015-12-16,13.864,14.0755795795796,25,500093
2015,"Choco",2015-12-30,14.383,14.66897997998,26,500093
2016,"Choco",2016-01-13,15.687,16.6636946946947,1,505016
2016,"Choco",2016-01-27,16.313,16.5215525525526,2,505016
2016,"Choco",2016-02-10,15.479,14.8063653653654,3,505016
2016,"Choco",2016-02-24,9.757,9.92187287287287,4,505016
2016,"Choco",2016-03-09,9.788,9.65671271271271,5,505016
2016,"Choco",2016-03-23,15.781,15.4364754754755,6,505016
2016,"Choco",2016-04-06,18.77,20.1292292292292,7,505016
2016,"Choco",2016-04-20,27.032,27.2782542542543,8,505016
2016,"Choco",2016-05-04,30.724,27.9237477477477,9,505016
2016,"Choco",2016-05-18,25.745,26.6025775775776,10,505016
2016,"Choco",2016-06-01,41.683,39.5400510510511,11,505016
2016,"Choco",2016-06-15,34.867,34.5158268268268,12,505016
2016,"Choco",2016-06-29,19.662,19.1068628628629,13,505016
2016,"Choco",2016-07-13,10.291,10.0063253253253,14,505016
2016,"Choco",2016-07-27,16.481,16.9565955955956,15,505016
2016,"Choco",2016-08-10,14.566,13.8755195195195,16,505016
2016,"Choco",2016-08-24,11.202,11.3885845845846,17,505016
2016,"Choco",2016-09-07,12.915,12.7144894894895,18,505016
2016,"Choco",2016-09-21,11.527,11.4967677677678,19,505016
2016,"Choco",2016-10-05,8.445,8.98395895895896,20,505016
2016,"Choco",2016-10-19,2.976,2.9723963963964,21,505016
2016,"Choco",2016-11-02,3.476,3.38681081081081,22,505016
2016,"Choco",2016-11-16,2.054,2.12721121121121,23,505016
2016,"Choco",2016-11-30,6.476,6.11954354354354,24,505016
2016,"Choco",2016-12-14,2.699,2.7971961961962,25,505016
2016,"Choco",2016-12-28,3.438,3.40956556556557,26,505016
2017,"Choco",2017-01-11,3.012,3.13298898898899,1,510047
2017,"Choco",2017-01-25,3.558,3.48211811811812,2,510047
2017,"Choco",2017-02-08,2.349,2.3975965965966,3,510047
2017,"Choco",2017-02-22,3.056,3.14200600600601,4,510047
2017,"Choco",2017-03-08,8.086,8.27087487487487,5,510047
2017,"Choco",2017-03-22,3.042,3.02726326326326,6,510047
2017,"Choco",2017-04-05,4.266,4.22346746746747,7,510047
2017,"Choco",2017-04-19,2.627,2.65052152152152,8,510047
2017,"Choco",2017-05-03,4.044,3.931995995996,9,510047
2017,"Choco",2017-05-17,5.966,5.92877277277277,10,510047
2017,"Choco",2017-05-31,3.602,3.64323923923924,11,510047
2017,"Choco",2017-06-14,2.938,2.82898498498498,12,510047
2017,"Choco",2017-06-28,3.876,3.84446846846847,13,510047
2017,"Choco",2017-07-12,5.708,5.61034634634635,14,510047
2017,"Choco",2017-07-26,3.03,2.97607607607608,15,510047
2017,"Choco",2017-08-09,0.224,0.224048048048048,16,510047
2017,"Choco",2017-08-23,2.691,2.69020920920921,17,510047
2017,"Choco",2017-09-06,3.96,3.82822822822823,18,510047
2017,"Choco",2017-09-20,3.539,3.47595495495495,19,510047
2017,"Choco",2017-10-04,1.943,1.9497007007007,20,510047
2017,"Choco",2017-10-18,2.685,2.6203953953954,21,510047
2017,"Choco",2017-11-01,2.349,2.31151051051051,22,510047
2017,"Choco",2017-11-15,0,0,23,510047
2017,"Choco",2017-11-29,0,0,24,510047
