"pathogen","country","location","locationType","dateStart","dateEnd","count","countCumu","sevCount","sevCountCumu","source","notes"
"Dengue","Brazil","Rio_de_Janeiro","state",1995-11-01,1995-11-30,53,53,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1995-11-01,1995-11-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1995-11-01,1995-11-30,134,134,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1995-11-01,1995-11-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1995-12-01,1995-12-31,1,1,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",1995-12-01,1995-12-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1995-12-01,1995-12-31,66,66,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",1995-12-01,1995-12-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",1995-12-01,1995-12-31,209,209,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",1995-12-01,1995-12-31,177,177,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",1995-12-01,1995-12-31,275,275,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1995-12-01,1995-12-31,197,197,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1995-12-01,1995-12-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1995-12-01,1995-12-31,60,60,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",1995-12-01,1995-12-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",1995-12-01,1995-12-31,10,10,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",1995-12-01,1995-12-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1995-12-01,1995-12-31,71,71,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",1995-12-01,1995-12-31,82,82,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1995-12-01,1995-12-31,49,49,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1995-12-01,1995-12-31,18,18,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1995-12-01,1995-12-31,425,425,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1995-12-01,1995-12-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1996-01-01,1996-01-31,621,621,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",1996-01-01,1996-01-31,6200,6200,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1996-01-01,1996-01-31,104,104,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",1996-01-01,1996-01-31,27,27,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",1996-01-01,1996-01-31,158,158,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",1996-01-01,1996-01-31,1464,1464,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",1996-01-01,1996-01-31,4700,4700,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1996-01-01,1996-01-31,608,608,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1996-01-01,1996-01-31,3388,3388,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1996-01-01,1996-01-31,168,168,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",1996-01-01,1996-01-31,1,1,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",1996-01-01,1996-01-31,33,33,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",1996-01-01,1996-01-31,674,674,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1996-01-01,1996-01-31,734,734,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",1996-01-01,1996-01-31,536,536,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1996-01-01,1996-01-31,499,499,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1996-01-01,1996-01-31,56,56,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",1996-01-01,1996-01-31,4,4,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",1996-01-01,1996-01-31,2,2,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",1996-01-01,1996-01-31,80,80,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1996-01-01,1996-01-31,438,438,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1996-01-01,1996-01-31,202,202,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1996-02-01,1996-02-29,1193,1193,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",1996-02-01,1996-02-29,7395,7395,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1996-02-01,1996-02-29,92,92,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",1996-02-01,1996-02-29,17,17,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",1996-02-01,1996-02-29,195,195,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",1996-02-01,1996-02-29,620,620,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",1996-02-01,1996-02-29,583,583,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1996-02-01,1996-02-29,471,471,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1996-02-01,1996-02-29,1215,1215,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1996-02-01,1996-02-29,261,261,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",1996-02-01,1996-02-29,6,6,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",1996-02-01,1996-02-29,16,16,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",1996-02-01,1996-02-29,698,698,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1996-02-01,1996-02-29,461,461,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",1996-02-01,1996-02-29,905,905,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1996-02-01,1996-02-29,744,744,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1996-02-01,1996-02-29,54,54,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",1996-02-01,1996-02-29,2,2,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",1996-02-01,1996-02-29,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",1996-02-01,1996-02-29,201,201,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1996-02-01,1996-02-29,1009,1009,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1996-02-01,1996-02-29,213,213,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1996-03-01,1996-03-31,193,193,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",1996-03-01,1996-03-31,9695,9695,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1996-03-01,1996-03-31,91,91,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",1996-03-01,1996-03-31,9,9,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",1996-03-01,1996-03-31,550,550,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",1996-03-01,1996-03-31,748,748,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",1996-03-01,1996-03-31,354,354,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1996-03-01,1996-03-31,551,551,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1996-03-01,1996-03-31,858,858,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1996-03-01,1996-03-31,329,329,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",1996-03-01,1996-03-31,1,1,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",1996-03-01,1996-03-31,1301,1301,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",1996-03-01,1996-03-31,1188,1188,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1996-03-01,1996-03-31,1819,1819,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",1996-03-01,1996-03-31,742,742,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1996-03-01,1996-03-31,3673,3673,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1996-03-01,1996-03-31,38,38,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",1996-03-01,1996-03-31,2,2,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",1996-03-01,1996-03-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",1996-03-01,1996-03-31,130,130,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1996-03-01,1996-03-31,1504,1504,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1996-03-01,1996-03-31,316,316,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1996-04-01,1996-04-30,97,97,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",1996-04-01,1996-04-30,12938,12938,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1996-04-01,1996-04-30,139,139,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",1996-04-01,1996-04-30,14,14,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",1996-04-01,1996-04-30,1661,1661,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",1996-04-01,1996-04-30,867,867,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",1996-04-01,1996-04-30,255,255,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1996-04-01,1996-04-30,527,527,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1996-04-01,1996-04-30,401,401,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1996-04-01,1996-04-30,460,460,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",1996-04-01,1996-04-30,2,2,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",1996-04-01,1996-04-30,797,797,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",1996-04-01,1996-04-30,1499,1499,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1996-04-01,1996-04-30,4860,4860,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",1996-04-01,1996-04-30,866,866,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1996-04-01,1996-04-30,6873,6873,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1996-04-01,1996-04-30,563,563,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",1996-04-01,1996-04-30,1,1,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",1996-04-01,1996-04-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",1996-04-01,1996-04-30,283,283,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1996-04-01,1996-04-30,2585,2585,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1996-04-01,1996-04-30,248,248,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1996-05-01,1996-05-31,238,238,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",1996-05-01,1996-05-31,17137,17137,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1996-05-01,1996-05-31,760,760,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",1996-05-01,1996-05-31,9,9,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",1996-05-01,1996-05-31,2325,2325,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",1996-05-01,1996-05-31,557,557,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",1996-05-01,1996-05-31,210,210,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1996-05-01,1996-05-31,417,417,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1996-05-01,1996-05-31,154,154,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1996-05-01,1996-05-31,2760,2760,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",1996-05-01,1996-05-31,1,1,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",1996-05-01,1996-05-31,4108,4108,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",1996-05-01,1996-05-31,559,559,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1996-05-01,1996-05-31,8228,8228,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",1996-05-01,1996-05-31,1180,1180,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1996-05-01,1996-05-31,2866,2866,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1996-05-01,1996-05-31,721,721,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",1996-05-01,1996-05-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",1996-05-01,1996-05-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",1996-05-01,1996-05-31,241,241,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1996-05-01,1996-05-31,1405,1405,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1996-05-01,1996-05-31,212,212,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1996-06-01,1996-06-30,136,136,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",1996-06-01,1996-06-30,6334,6334,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1996-06-01,1996-06-30,269,269,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",1996-06-01,1996-06-30,3,3,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",1996-06-01,1996-06-30,479,479,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",1996-06-01,1996-06-30,187,187,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",1996-06-01,1996-06-30,86,86,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1996-06-01,1996-06-30,100,100,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1996-06-01,1996-06-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1996-06-01,1996-06-30,323,323,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",1996-06-01,1996-06-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",1996-06-01,1996-06-30,2943,2943,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",1996-06-01,1996-06-30,106,106,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1996-06-01,1996-06-30,2782,2782,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",1996-06-01,1996-06-30,822,822,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1996-06-01,1996-06-30,738,738,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1996-06-01,1996-06-30,462,462,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",1996-06-01,1996-06-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",1996-06-01,1996-06-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",1996-06-01,1996-06-30,248,248,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1996-06-01,1996-06-30,123,123,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1996-06-01,1996-06-30,21,21,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1996-07-01,1996-07-31,39,39,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",1996-07-01,1996-07-31,2357,2357,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1996-07-01,1996-07-31,327,327,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",1996-07-01,1996-07-31,1,1,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",1996-07-01,1996-07-31,155,155,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",1996-07-01,1996-07-31,165,165,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",1996-07-01,1996-07-31,9,9,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1996-07-01,1996-07-31,66,66,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1996-07-01,1996-07-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1996-07-01,1996-07-31,57,57,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",1996-07-01,1996-07-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",1996-07-01,1996-07-31,443,443,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",1996-07-01,1996-07-31,72,72,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1996-07-01,1996-07-31,1106,1106,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",1996-07-01,1996-07-31,310,310,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1996-07-01,1996-07-31,203,203,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1996-07-01,1996-07-31,1541,1541,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",1996-07-01,1996-07-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",1996-07-01,1996-07-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",1996-07-01,1996-07-31,118,118,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1996-07-01,1996-07-31,13,13,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1996-07-01,1996-07-31,62,62,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1996-08-01,1996-08-31,23,23,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",1996-08-01,1996-08-31,792,792,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1996-08-01,1996-08-31,178,178,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",1996-08-01,1996-08-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",1996-08-01,1996-08-31,37,37,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",1996-08-01,1996-08-31,97,97,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",1996-08-01,1996-08-31,11,11,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1996-08-01,1996-08-31,58,58,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1996-08-01,1996-08-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1996-08-01,1996-08-31,89,89,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",1996-08-01,1996-08-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",1996-08-01,1996-08-31,255,255,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",1996-08-01,1996-08-31,33,33,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1996-08-01,1996-08-31,523,523,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",1996-08-01,1996-08-31,96,96,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1996-08-01,1996-08-31,82,82,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1996-08-01,1996-08-31,1462,1462,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",1996-08-01,1996-08-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",1996-08-01,1996-08-31,1,1,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",1996-08-01,1996-08-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",1996-08-01,1996-08-31,66,66,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1996-08-01,1996-08-31,3,3,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1996-08-01,1996-08-31,12,12,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1996-09-01,1996-09-30,52,52,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",1996-09-01,1996-09-30,321,321,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1996-09-01,1996-09-30,125,125,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",1996-09-01,1996-09-30,1,1,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",1996-09-01,1996-09-30,8,8,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",1996-09-01,1996-09-30,60,60,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",1996-09-01,1996-09-30,22,22,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1996-09-01,1996-09-30,58,58,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1996-09-01,1996-09-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1996-09-01,1996-09-30,74,74,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",1996-09-01,1996-09-30,1,1,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",1996-09-01,1996-09-30,430,430,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",1996-09-01,1996-09-30,24,24,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1996-09-01,1996-09-30,414,414,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",1996-09-01,1996-09-30,107,107,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1996-09-01,1996-09-30,75,75,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1996-09-01,1996-09-30,828,828,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",1996-09-01,1996-09-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",1996-09-01,1996-09-30,50,50,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",1996-09-01,1996-09-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",1996-09-01,1996-09-30,189,189,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1996-09-01,1996-09-30,4,4,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1996-09-01,1996-09-30,45,45,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1996-10-01,1996-10-31,4,4,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",1996-10-01,1996-10-31,442,442,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1996-10-01,1996-10-31,14,14,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",1996-10-01,1996-10-31,1,1,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",1996-10-01,1996-10-31,9,9,NA,NA,"DatasetArchiveTotal",NA
