"biweekEndDate","meanSlope","varSlope","biweek","year","location"
2017-07-12,0.557182747645906,0.00622953465104321,14,2017,"Tocantins"
2017-07-26,0.320665054336428,0.00566646240697718,15,2017,"Tocantins"
2017-08-09,1.05048466024511,0.10406156844659,16,2017,"Tocantins"
2017-08-23,1.37117078263545,0.141341096957977,17,2017,"Tocantins"
2017-09-06,0.608743659611766,0.0325908618533815,18,2017,"Tocantins"
2017-09-20,0.428423672356383,0.036403145611035,19,2017,"Tocantins"
2017-10-04,0.443194369210081,0.158048196628077,20,2017,"Tocantins"
2017-10-18,22.1936925425501,202.401998608998,21,2017,"Tocantins"
2017-11-01,2.34957849837565,0.176725473379475,22,2017,"Tocantins"
2017-11-15,0.420569298070353,0.00502060242839209,23,2017,"Tocantins"
2017-11-29,0.249976669083334,0.00620721165394957,24,2017,"Tocantins"
2017-12-13,0.39285252727149,0.0646536904892794,25,2017,"Tocantins"
2017-12-27,0.883129580942399,0.740915745242889,26,2017,"Tocantins"
2018-01-10,2.84319452816288,4.69485768346614,1,2018,"Tocantins"
2018-01-24,3.05923912312801,3.65639086503076,2,2018,"Tocantins"
2018-02-07,1.2613699520839,0.215693925124651,3,2018,"Tocantins"
2018-02-21,0.529016905043417,0.0510076935015652,4,2018,"Tocantins"
2018-03-07,1.26204082859005,0.620982873779095,5,2018,"Tocantins"
2018-03-21,2.91087770193343,1.71945110147115,6,2018,"Tocantins"
2018-04-04,1.32610431053062,0.134247333489633,7,2018,"Tocantins"
2018-04-18,1.06867223156009,0.0693174164893101,8,2018,"Tocantins"
2018-05-02,1.00364907715053,0.064469343827897,9,2018,"Tocantins"
2018-05-16,0.599724766909452,0.0297203208905499,10,2018,"Tocantins"
2018-05-30,0.869305758137916,0.0996053720804229,11,2018,"Tocantins"
2018-06-13,0.436918594514846,0.0460067969752055,12,2018,"Tocantins"
2018-06-27,0.0720450511113162,0.0200862770555776,13,2018,"Tocantins"
2018-07-11,0,0,14,2018,"Tocantins"
